,AIBL,AIBR,ALA,ALNL,ALNR,AS10,ASKL,AVAL,AVAR,AVBL,AVBR,AVER,AVFL,AVFR,DA1,DA7,DB1,DB2,DB7,DVA,DVB,DVC,PDA,PHAL,PHAR,RID,RIML,RIMR,RIVR,RMED,RMEL,RMEV,SABVL,SABVR,SIADL,SIADR,SIAVR,SMDDL,SMDVR,URYDL,URYDR,URYVL,URYVR,VA1,VA11,VA12,VB1,VB11,VD13,train_test_label,time_in_seconds,tau
242,-0.7471712569416246,-0.6300716706670427,0.1369985346947158,0.28623087215599385,0.07553882383229227,-0.7804257093817936,0.3432927106377346,-0.8344261170769607,-0.956201676187815,0.09682007378162738,-0.548664710215986,-0.40280526096917657,-0.6578131074380331,-0.5237199316352059,-0.1487625696463697,-0.927402271438468,-0.8495791666392637,0.3553949159259213,-0.8053799793020044,0.3859681095460743,-0.4954687535610899,-0.7574703934336694,-0.1526435653320788,-0.20893268007308397,-0.5680815081900199,-0.0325159833220392,-0.9063519822906376,-0.8943468044248206,-0.5119109365206926,-0.4027031577431148,-0.3844145871401078,-0.24978841498218718,-0.46188258059978493,-0.4966076593272287,0.8585720778688661,0.5688308985331578,0.9999999999999999,-0.24773463845803612,-0.8137441232369711,-0.3844741102427378,-0.2967666139631068,-0.7302335750131228,-0.45094155367273336,-0.9376996236410777,-0.9036199670642393,-0.8910850087040538,-0.7674813543891594,-0.748764430525275,-0.5208693990810087,train,78.88922426803501,1
243,-0.7330412149484486,-0.6454706992038373,0.08897629583151545,0.4322644218817304,0.05335776912458057,-0.7272103288557618,0.38621708891522166,-0.8460368709386378,-0.952870882325845,0.185638844822835,-0.5782842554682954,-0.36190156912501836,-0.6281746465106594,-0.5238314531187795,-0.16146608763962123,-0.9196167386271538,-0.821005032854674,0.3033406461665631,-0.8050660429857875,0.4603704235180526,-0.486487187565422,-0.7470854984557276,-0.12714971932866326,-0.09365957252431967,-0.5135155865433999,-0.033772541889904084,-0.8940189365918213,-0.9012309813442017,-0.5304944999096103,-0.3652495255449828,-0.1960514052670167,-0.27384021886747856,-0.482498606561263,-0.5105271022984784,0.8593939818021437,0.6576471765100489,0.9630229407980756,-0.19342352867230794,-0.8423527058117434,-0.467397388771417,-0.18869722443099068,-0.6866456325719645,-0.42185333388666735,-0.8246629887523099,-0.8715041867596551,-0.8681636203837774,-0.7752547358100774,-0.7576876501578916,-0.463323106209814,train,79.21521279806821,1
244,-0.715676469414812,-0.6771577537077733,0.05863579191150392,0.43205219457635424,0.040107893885329426,-0.8243240382502418,0.3340776679496429,-0.8358541957760764,-0.9575402171904259,0.23439591301687734,-0.6251192993823202,-0.3801949561385264,-0.6189402107511441,-0.6305871550181626,-0.17555650282419122,-0.8874997349154855,-0.8291032645952208,0.4484717541360206,-0.8012046485317142,0.5437849540583963,-0.42551133956245124,-0.7254156842684225,-0.08199822802770651,-0.33413139551044946,-0.5759397696714208,-0.03929604915645912,-0.9001812629606518,-0.8909850038932337,-0.4836456597595724,-0.36013158946350976,-0.4648545139864252,-0.375361662763005,-0.42724110748529465,-0.48509221009073455,0.8190835859546153,0.6909092410174704,0.974613915993089,-0.3002546108921157,-0.8586020250519599,-0.3038225941242555,-0.32468359344316355,-0.6795353512261453,-0.38052056064455286,-0.8450156742478295,-0.895478862169645,-0.8776102230648833,-0.787562589726531,-0.7700793873331543,-0.496875670721598,train,79.54120132810142,1
245,-0.7015162008313482,-0.6544630788016508,0.018707687223889824,0.3128259875151853,0.045283664113439315,-0.8375318567353509,0.3467384926226875,-0.8432364054075033,-0.9591395402183821,0.03566130106596188,-0.5910828151341767,-0.3851443081363787,-0.6848807221731159,-0.6594524272785136,-0.17314923476384447,-0.9086234138211988,-0.8374184088334995,0.38979903326903953,-0.8082182716181354,0.5460680735335404,-0.3567314878118635,-0.7182001053874527,0.13672528529745354,-0.2762469727929544,-0.5892210007750835,-0.12468007315701501,-0.9134313200238589,-0.9028368201415631,-0.5850753679004175,-0.39960795653636383,-0.34939649054692146,-0.37732989548684237,-0.46298704094194276,-0.36184803459800896,0.8605418639190121,0.7316897803150995,0.9953497302525603,-0.41319902774794726,-0.8042301579362696,-0.19295308384749554,-0.339993708516647,-0.7355229514241268,-0.4442263941383905,-0.8450245915678786,-0.8919930499894547,-0.8743490743553469,-0.7724009944325783,-0.7567098970234094,-0.49079405168307866,train,79.86718985813462,1
246,-0.7196486689864006,-0.6577751677518855,0.03920510843742142,0.36079566433169674,-0.017824060897185356,-0.7533598443618463,0.2338540758090215,-0.8291143196250879,-0.9506159139330983,0.06777271975125299,-0.6012190558760327,-0.3501670553643015,-0.7804170575890217,-0.7014786887422537,-0.21036129451579755,-0.897629153577332,-0.8391749122703428,0.30445849253976265,-0.8146174598377595,0.566047644820274,-0.361065592176127,-0.7266080240621863,0.21301437170177262,-0.2238948664646241,-0.5121469333430367,-0.08008097684570625,-0.9274754226418448,-0.9016059404296858,-0.539187966499609,-0.34526254414839197,-0.519057925395185,-0.5058161276989391,-0.4136794033831127,-0.4496157712030272,0.8213270203431284,0.7423410095187497,0.9285204439769209,-0.27549765329276976,-0.8467540262078623,-0.38857179968263345,-0.4668720757418381,-0.6416618897575106,-0.24196239693535415,-0.8603180012362153,-0.8618999947842505,-0.8491171061673656,-0.7668335726040828,-0.7629263549478629,-0.5937021667340407,train,80.19317838816782,1
247,-0.6798618620038931,-0.6370206055145544,-0.04367043871263976,0.34041635814756166,0.03787118050505356,-0.8392824123239142,0.2637396024851457,-0.7996199805844058,-0.9244143022270219,-0.007728634420464453,-0.6228909612181326,-0.374175699143236,-0.8239281286106896,-0.6553585709321664,-0.19320548594432863,-0.9170032420309403,-0.8248757328404098,0.18615628858409417,-0.8147453180629817,0.510131816305061,-0.4366358097013465,-0.7117845480455244,0.02721057240619773,-0.2367270441584557,-0.623842849587824,-0.21972423142699682,-0.9296786285172891,-0.8864123275231647,-0.4837849053406994,-0.5107998631077652,-0.6049016842165833,-0.6036372940736512,-0.4411276308968808,-0.3936485850671889,0.7159194286942512,0.742877050924523,0.899549459534663,-0.32813992482187193,-0.8403521056316895,-0.3922414565360193,-0.33652075768691525,-0.6707610254967606,-0.4863563230036556,-0.8817293098110893,-0.8722293102909124,-0.8796377860310037,-0.8065758604993172,-0.7755102453732525,-0.5682417465026376,train,80.51916691820102,1
248,-0.7173308278831878,-0.6304056315291879,-0.09408677931400666,0.2541150178148679,-0.09414754907093459,-0.7978150104498307,0.3475235714527958,-0.7686679436731132,-0.8860141307110216,0.022945440808079143,-0.641538463112257,-0.3727633211303012,-0.8047868002489833,-0.5802487958168598,-0.09615902238632845,-0.9160426934575547,-0.8473070442518533,0.24369230301114797,-0.8202414265913891,0.4163979934670199,-0.37792808137571277,-0.7144307731361997,0.3104722552613054,0.049089062159588526,-0.49714034066630075,-0.2671313132207537,-0.9194637876405112,-0.8932455072529759,-0.5756842915913146,-0.6132101824329478,-0.5465604574298901,-0.5939929537268488,-0.5086971013258439,-0.4890378667895875,0.7478337683840299,0.6056960805795006,0.8559831136860555,-0.3860052427435705,-0.8614917808675935,-0.35238322633252583,-0.4524268277131521,-0.8151796400109611,-0.24549543626251535,-0.8402257700808958,-0.8705167837101334,-0.9274384756737748,-0.7878777268111629,-0.7909621227554777,-0.46727569430460314,train,80.84515544823422,1
249,-0.6973140753819762,-0.6252669660499051,-0.1265068997658484,0.1681206271739173,-0.1450635182599429,-0.9078459246829715,0.11310562951699255,-0.6708778693972204,-0.789083491504367,-0.05348183029682907,-0.6718623060159867,-0.36817005538982306,-0.8171827243994877,-0.5063716854447635,-0.07527728797044886,-0.9226910553247355,-0.8606702021737848,0.1523171865225108,-0.8272439566666852,0.3668737433759399,-0.37177558698259683,-0.7122691764778283,-0.019523289651527165,-0.23417025016088377,-0.5899562078914694,-0.3572967755581936,-0.9325211280296938,-0.8569984687344152,-0.5626529107011172,-0.6971843293559377,-0.49077324370233244,-0.6393410356840593,-0.5321098182217286,-0.6305507938836639,0.6802203655309604,0.6306946222826613,0.8385491799873291,-0.44618533216454437,-0.8537338979471619,-0.21658020245941245,-0.42151546701919496,-0.6350825914069974,-0.301939603404067,-0.8592322146280953,-0.8713818272349997,-0.8647693541227937,-0.8260618368990511,-0.8030756376235567,-0.5816943261015601,train,81.17114397826742,1
250,-0.6703925292738688,-0.5969903549789743,-0.1375549311744334,0.14439832475316017,-0.12276408425534857,-0.8238966534672223,0.19505794824705358,-0.5857976445505244,-0.661951830563715,-0.1505771049973763,-0.6505930164497526,-0.361768586746552,-0.7752338545296211,-0.4843081051118511,-0.012095637066982468,-0.9042280249324841,-0.8683298263109563,-0.08440038654070858,-0.8373650095513419,0.306426667087105,-0.39842439418242437,-0.7111152992580569,-0.1602555435739672,-0.28093827801642046,-0.6416124613030254,-0.4138672585364048,-0.9062629811876596,-0.8424543565106996,-0.6002083850307418,-0.6848270607313552,-0.5884583169796933,-0.6679591394886532,-0.6086186247649203,-0.6897853050141519,0.625778620873068,0.5157711647678971,0.7549724162378674,-0.43769454476182423,-0.8656263545730385,-0.15327004925883259,-0.5480587330884462,-0.664189622970691,-0.29854203186599526,-0.8366570585972879,-0.8598867620596927,-0.8491265087151345,-0.8283028117230997,-0.7918117084419111,-0.497335237684,train,81.49713250830064,1
251,-0.6388681801199988,-0.5917035448571274,-0.1036859295764343,0.26742920501048206,-0.12604522523496664,-0.7663941730549949,0.14645019599897857,-0.45302243732456227,-0.4710098976270751,-0.1810457253413893,-0.6989413997762794,-0.34096717162835555,-0.8316940035778826,-0.5974510685508693,0.10976977918456199,-0.9025061175960858,-0.8718425065938131,-0.0501583528311943,-0.871346334080926,0.23910744851573273,-0.36507979613340913,-0.7133076659756225,0.002375012546754429,-0.19571023920815156,-0.4109012432060344,-0.35412075056538705,-0.9016535669209902,-0.7953061620291768,-0.6599162162313801,-0.7602105310549209,-0.6469046505264655,-0.6952782096955146,-0.6733994542014836,-0.7922921581380568,0.6003953532479434,0.5064608842625855,0.7058840419413622,-0.4772199913968771,-0.8904115679148188,-0.3119444491567994,-0.4765215346677858,-0.7212838502906267,-0.16727524199112387,-0.798630519143737,-0.8681362231115088,-0.8917297653721722,-0.8377394166462411,-0.8436271687622222,-0.5572410922496878,train,81.82312103833384,1
252,-0.6475868689304287,-0.5497745815451834,-0.1374209313287611,0.2824633883643992,-0.24485542459503495,-0.7366190645142913,0.0950951156963813,-0.27527492262309017,-0.2720634789157075,-0.16012407749645052,-0.7275072328879817,-0.35045726045410175,-0.8553054523989808,-0.6011567809172761,0.18222488784163415,-0.8962548783549572,-0.8638010931844387,-0.06380152802160488,-0.8627851325904888,0.18196618413220578,-0.3811444353753457,-0.6977841711122992,0.135000613610876,-0.3097330258391371,-0.5428702668862848,-0.3407329181636537,-0.851738662618426,-0.7381882060911373,-0.6126285057929778,-0.818798744878772,-0.4868677712824898,-0.7497195268368533,-0.7055469390977285,-0.8100767639011838,0.5374360830886875,0.4025076477066256,0.6588964323686989,-0.4156087170276026,-0.8426194525024173,-0.30381005806035344,-0.46370262855176714,-0.7197886758677243,-0.2862465698055554,-0.801313946530789,-0.865342109603207,-0.8908179354352881,-0.8395602086907805,-0.8289080025700257,-0.6003877777940116,train,82.14910956836704,1
253,-0.6254562620880848,-0.549410314312831,-0.11824712283783523,0.17860020501578866,-0.18796816029349261,-0.7680891453998436,0.10670877816998692,-0.13586172428078835,-0.05817921797106329,-0.0907561159508713,-0.702510454909866,-0.274550559360486,-0.8980368306680219,-0.775565531091983,0.285056859371561,-0.8746177609653295,-0.8749273846269395,-0.08250582190181832,-0.8456485709207864,0.11981893346959294,-0.4228648179598583,-0.6788375071636544,-0.1534609891484373,-0.11079590489390956,-0.46796891734323953,-0.4736638541192536,-0.8026075180288841,-0.6411189606818521,-0.6711314548138062,-0.7888740248088325,-0.6001090703558054,-0.7653472946641211,-0.7583726502805395,-0.8699173896035162,0.43319899632563486,0.37943786674640334,0.654171185919829,-0.5159112177617728,-0.8730285752392384,-0.3151377700307565,-0.558834651103425,-0.6241844457879419,-0.19289858317427322,-0.7719929064776854,-0.8315364056647228,-0.8756163033073056,-0.8423439196050282,-0.8384948619409872,-0.6687030368449297,train,82.47509809840024,1
254,-0.615191218188793,-0.5586477346209738,-0.10909792686143638,0.09207670462001438,-0.12946111931843385,-0.7120343019061802,0.0666478190144244,0.017646720533038507,0.14356348854776058,-0.16941708766197427,-0.7213347071770498,-0.2865221307157626,-0.8467678489365403,-0.6401409779203688,0.3516746113057416,-0.9016896849260078,-0.8478299595449383,-0.1479273946136319,-0.8792276986182421,0.040415685269401314,-0.46541439682401553,-0.691130145811618,0.03950035302568555,-0.08081762186237795,-0.608109330135669,-0.5144148518740077,-0.7558316169132524,-0.576027205147797,-0.5835156557414777,-0.7584666828010667,-0.5905261241211679,-0.8125455153817388,-0.7675406628401091,-0.8681869979874706,0.457622949849275,0.33773928594660174,0.5484200367288713,-0.5114564920091611,-0.8541117890922831,-0.2790460625093376,-0.676733846430641,-0.7119922092893528,-0.2826040750518731,-0.7761304057908801,-0.8074067539397977,-0.9070009707439954,-0.8560348751706992,-0.8382141625504884,-0.6242309989313866,train,82.80108662843344,1
255,-0.5479977586264717,-0.5133615396847071,-0.11284588873789991,0.18754906697138796,-0.13963957507537528,-0.7082605803499861,0.12609844761523292,0.13235100686570067,0.2978922172654026,-0.2595936537839416,-0.7193213310035728,-0.24229286262099747,-0.9278724673007902,-0.7238306365622794,0.40395777503375774,-0.8476903036971759,-0.8499413625484229,-0.19213166678776183,-0.888822622037221,-0.016765314002552878,-0.4273874606828064,-0.663814025762232,-0.0027405596896719064,0.12314212469445396,-0.45578875368447946,-0.5298511894338888,-0.7367273087277189,-0.5037359304011997,-0.6951197012283619,-0.8526724253192444,-0.49782204772278277,-0.7408624795795855,-0.8297857190501772,-0.9023732605243964,0.39355412154829406,0.25021248324382306,0.450795871168464,-0.5341852556629887,-0.8623587076122836,-0.39515007171587924,-0.7768748558646883,-0.7143134941864187,-0.16454682106679752,-0.6920360992322123,-0.8106602622963681,-0.942652509463833,-0.8636506880493015,-0.8605705118587409,-0.5216242545448029,train,83.12707515846664,1
256,-0.5547871830935205,-0.5184255507875987,-0.11048004833463454,0.06987782997773562,-0.23037910912554815,-0.623086452569839,0.10378547726511655,0.25740384987122733,0.40647560007371086,-0.2271170895857324,-0.7566624902925576,-0.26053399865625304,-0.901012969069117,-0.7663398967883778,0.5131548758506126,-0.8591355911767702,-0.8612549503761426,-0.30478968739934853,-0.8805928882726107,-0.09004637139908689,-0.4797896558798961,-0.6740450704442043,0.09120093518756167,-0.08842637427400724,-0.6060185440414989,-0.48705482401223643,-0.6615898418455401,-0.38629292233877977,-0.6040222419256429,-0.8158944694032292,-0.37238032646116404,-0.8467927647765072,-0.812684862094431,-0.9582736867419077,0.39924451093052626,0.2373351945445794,0.4217782464058254,-0.5614248350922998,-0.8490658308603691,-0.3379458818022695,-0.7038681117071228,-0.6360731173568126,-0.07675261945547796,-0.6414318856338612,-0.8539637851030524,-0.8853847653651471,-0.8714065618544068,-0.8788452257233962,-0.6143768096059796,train,83.45306368849985,1
257,-0.49567866699507135,-0.48452208913399086,-0.17974961843888992,0.1755661161997717,-0.1990489015289344,-0.5725436989414322,0.04035083100447179,0.3188593266148191,0.4761263555239874,-0.2599408204093867,-0.7493740257922388,-0.3140030244360388,-0.8951071102114451,-0.7435885074258827,0.5080893652679401,-0.8578332277438756,-0.8759119278613728,-0.2656818174981844,-0.8733740444607615,-0.134541798307377,-0.4776124865220054,-0.6943840795713732,-0.11659156549264282,-0.09826907213689728,-0.501659227797191,-0.5949270322864688,-0.6190967795208033,-0.31998642875564165,-0.6971175079017526,-0.8137687967597012,-0.5826737307269477,-0.7948314208672034,-0.8283075588229288,-0.9658440250009528,0.33154039796420487,0.2032999014180723,0.3802536308954404,-0.42764097179677296,-0.842241561357296,-0.36164970254680384,-0.7288181693624969,-0.6159924112670832,-0.22333808537995858,-0.6339936746019152,-0.8074517278402745,-0.9291948831048505,-0.857067824503659,-0.8789211822539598,-0.6703848081715489,train,83.77905221853305,1
258,-0.49112855332919536,-0.47522700358051895,-0.1357022191387498,0.38339345635873245,-0.10104453244651135,-0.6467740912630335,0.11711330278075871,0.37804990593104704,0.5735347901526009,-0.26119060228510793,-0.7205973009569386,-0.2056536719586889,-0.9919684084457328,-0.6663924863826626,0.6147610687220098,-0.8124083627402071,-0.8539667793770694,-0.26544014257854753,-0.8645518413196709,-0.1558059778936558,-0.46051014270274804,-0.6853146046239706,0.007947723681197782,-0.20157521293032143,-0.5751121713821388,-0.5875987396186366,-0.5635718771229059,-0.19916599119807488,-0.6107286987985908,-0.8418552820048428,-0.30492066672263174,-0.7866829373905171,-0.8303899211406522,-0.9926679600870278,0.2691930664988924,0.2113777335682947,0.33782810872961455,-0.4802241336745323,-0.853689440165383,-0.25324157036880834,-0.6396277295947503,-0.6242603818583239,-0.25030572916352867,-0.7104333536305256,-0.7994470718442409,-0.8875974216396885,-0.902377534227389,-0.8812855343467376,-0.5890472770142994,train,84.10504074856625,1
259,-0.4459295470529884,-0.4910267551603278,-0.24345667961592332,0.3045832685591263,-0.21375795402099018,-0.6129902620875872,0.030087006961539986,0.4037732514910165,0.6219876052268449,-0.3082394595470207,-0.7350613123995267,-0.20004454498457314,-0.9304388084586043,-0.5052264929183581,0.5889647342870028,-0.8454094429759603,-0.894796670755278,-0.24690099076733452,-0.8714602601647178,-0.21407507244056478,-0.45499191386241855,-0.6958225798386879,-0.14178928597577134,-0.13004683093567415,-0.545973869422945,-0.4838081352187237,-0.4542756297729831,-0.022333409519511682,-0.6651960069893026,-0.8527604128903247,-0.4039989351473626,-0.8128997972720297,-0.8320685415216741,-0.9814677559144601,0.22104688583599952,0.11729030468338486,0.31929281325958725,-0.5097785286903773,-0.8507774554588597,-0.31199304958956753,-0.7194318432109249,-0.6184753861475334,-0.26887899345663346,-0.6718370660206139,-0.8181209603021804,-0.8971634677390845,-0.867887531076018,-0.8855969594677277,-0.5901821988747852,train,84.43102927859945,1
260,-0.4541003576844401,-0.45257912055310634,-0.23152016257222818,0.12018863561262183,-0.20538394826293405,-0.6374450406872156,0.08700804957101727,0.45875931128552383,0.6649393877611223,-0.33080361486476795,-0.8053390652126122,-0.1795075157566991,-0.903472959234466,-0.46066342531022064,0.6153420951463444,-0.8090872073636133,-0.8680863802139548,-0.3864866358643765,-0.9003490395866638,-0.2532370732249716,-0.5011997415103396,-0.6901916590062039,-0.21197935440935312,-0.23390667081021843,-0.5866723989869222,-0.5725686175857436,-0.412089821255999,0.02373559710795481,-0.7424643757551743,-0.8403066236647759,-0.5476561513538434,-0.8563977404688332,-0.8632131032308592,-0.9489248424297665,0.17336381434227377,0.057018864260096835,0.26371979294583736,-0.4370091516947109,-0.8692718926789148,-0.371993356012421,-0.7178188172833189,-0.6718270491176868,-0.14303640472671764,-0.589092292959207,-0.8475995715810785,-0.9197457306097467,-0.8926783150670541,-0.8660750682985219,-0.6757196280447682,train,84.75701780863265,1
261,-0.4332247979108905,-0.4477598135622177,-0.22626886297887583,0.2926014998010107,-0.1587040650322714,-0.606111034444222,0.012148019356098105,0.5405504495611203,0.6834403435660266,-0.304319582380865,-0.7615806865268571,-0.17670984351288876,-0.8569202659177045,-0.6232606297898942,0.6244869033927998,-0.7984678823278246,-0.8634474411818982,-0.32577242106443915,-0.90344344688604,-0.2812464056729165,-0.46634330271671,-0.6867915674652779,0.10469552125023152,-0.011026656931985457,-0.6230546918699911,-0.622884637293571,-0.33752196857582484,0.15391021678468275,-0.6852952808970243,-0.824571003019854,-0.44357522780097747,-0.8146318420690064,-0.841044268353116,-0.9343725445379156,0.14893006280775567,0.036154507211892506,0.26317310910783787,-0.4532092673424398,-0.8186344792326585,-0.13450895790813167,-0.8559931351055893,-0.8492751011804285,-0.2325047138867833,-0.6264517482783231,-0.7900061628906694,-0.8974743939582455,-0.858801078469134,-0.9099205147478766,-0.6697759923038744,train,85.08300633866585,1
262,-0.40761274277637083,-0.4595962626326209,-0.26345997992455805,0.15416806340173617,-0.18380647473373013,-0.5494994792720918,0.1003788943442081,0.4850512905724035,0.762634053368058,-0.3617727104763999,-0.7516904392727557,-0.15216044151198005,-0.759610877647085,-0.6545442515736755,0.6268939301861856,-0.774435663861986,-0.8711756708971212,-0.42188530313972095,-0.9022387393760833,-0.33915358814240126,-0.5105026121133478,-0.7140153773370821,0.15583526818321192,-0.1309521108449232,-0.6572673175159934,-0.6250386482607239,-0.23603185368047264,0.20539609892584287,-0.7020127207629216,-0.8398197359822346,-0.5619246333242665,-0.8284488357903439,-0.8348707927253007,-0.9410625432199982,0.16007538660983234,-0.02263142224289505,0.16026135938842645,-0.4881054578957435,-0.8288597690418236,-0.1162233569272737,-0.7930036302897944,-0.7011266999377601,-0.19705115724266575,-0.6188596105833774,-0.7785677650669589,-0.8915966151996959,-0.8955145488287405,-0.8782482839735413,-0.5734821877427212,train,85.40899486869907,1
263,-0.3324886271785319,-0.4114900144469582,-0.25887438174840305,0.260935726141178,-0.19353427155532898,-0.533087042023286,0.19035398441964468,0.59179221588562,0.7585359279305706,-0.3353277155831579,-0.7524917901892207,-0.12687194680422798,-0.7071154002793523,-0.6002091279495376,0.6765481127640094,-0.7395694665920038,-0.8686071320599533,-0.38913669336867474,-0.9055609556440493,-0.35373284120008586,-0.5327619017869443,-0.6749604797052229,0.16874084245896193,-0.08042955510922867,-0.5269125245168912,-0.5849860294048721,-0.22412695614477773,0.3251803189414023,-0.6637780514375811,-0.832674793482016,-0.4309106253646191,-0.7978231346074359,-0.8150522089569919,-0.9281940687177846,0.17868662900550958,-0.030640842642712274,0.187545166794178,-0.49231640278091504,-0.8493325775510429,-0.14087112784027467,-0.7224216348886427,-0.6331517806259075,-0.2868668816031428,-0.46519614571477164,-0.7769300608105697,-0.9317826325477302,-0.8998739451661474,-0.8955518696967874,-0.6156436481744079,train,85.73498339873227,1
264,-0.2974574972422517,-0.3272804722585907,-0.2849443181096749,0.20026752702436923,-0.11485392998695831,-0.6347664581798715,0.2576532500086044,0.6019745424529303,0.7888139069463722,-0.4681555512647365,-0.7706844803224459,-0.09677910045304561,-0.8246326033769654,-0.77260668828006,0.6332604222087248,-0.7628630983614986,-0.8922326364257256,-0.5094518510145306,-0.905828480655463,-0.4008010096262281,-0.48529714542396096,-0.6288823160623556,-0.07714261370149345,-0.15816631721075258,-0.5923076068223906,-0.6144291282260038,-0.15255271199253784,0.3734996095621276,-0.6944363910742641,-0.7605688865140714,-0.36606848745095644,-0.8491546440451119,-0.7702286795574318,-0.9081713685264823,0.08498839084426146,-0.05892013781364114,0.15472950204977087,-0.5460273953709964,-0.8384848787969723,-0.1795887911109486,-0.6188681070756764,-0.6765964548330687,-0.06380299778104659,-0.5154619813146475,-0.7884483719566805,-0.8705516012419221,-0.8921180713610422,-0.9101072223177364,-0.6005268798952266,train,86.06097192876547,1
265,-0.2803337379914158,-0.32760663331326634,-0.27299570575125975,0.21734240190505116,-0.10700933181620076,-0.6490879822550464,0.3409998967553389,0.5715817671661084,0.8030525896156979,-0.3661131125837065,-0.7520902862400589,-0.10512147468860855,-0.7869921554076001,-0.6238742775921857,0.6439887043432446,-0.6921412443701831,-0.8747066258847945,-0.48500869517837875,-0.9311355480623111,-0.42711633931951043,-0.5026545710439263,-0.6562907462893233,-0.014340069500911934,-0.1336617335123118,-0.483573437799277,-0.6126109747126507,0.022400313318168497,0.5124130576951259,-0.6486305154452083,-0.855932926471021,-0.40292205944893,-0.8056960655027849,-0.8063870273109844,-0.8996327385909895,0.09736775061277947,-0.06907292062172254,0.14443575238642115,-0.4934973477113505,-0.8132550876374023,-0.160414065339043,-0.6811161052059448,-0.597761974586182,-0.12801224299121616,-0.493385920827505,-0.7635637660099661,-0.838060248504898,-0.8945516299590321,-0.8910464128760414,-0.6241840941626684,train,86.38696045879867,1
266,-0.268362254240055,-0.33697174862449353,-0.2850765953813337,0.10866672502741026,-0.07940181769378174,-0.6006610417553991,0.31419464866412805,0.6080511237810288,0.8074095321557848,-0.29335865372217174,-0.7161578005916569,-0.05241901579070718,-0.8568519663771579,-0.7268674437413549,0.619972448869736,-0.689015683214488,-0.8584199592085363,-0.564122062941183,-0.8915846320165621,-0.45397553144471825,-0.4940636401802506,-0.6608447150500205,-0.01301667691578523,-0.19836507763300681,-0.5070342586033286,-0.6529266657422519,0.0376324306590512,0.530318089830543,-0.6822146113021311,-0.8002361793013507,-0.3185766598334677,-0.8192768712972623,-0.7717907002630029,-0.8376944507682442,0.06409754948919333,-0.13681526564312396,0.05952173079836365,-0.4521849537973549,-0.8176564080335211,-0.08153779164416641,-0.7896715894653903,-0.6485625330338811,-0.03355985317805532,-0.5058927365753005,-0.7962504962023499,-0.8753127676526001,-0.8904723554746315,-0.8954617252867225,-0.5907454040668518,train,86.71294898883187,1
267,-0.22218414514357976,-0.2831259353526244,-0.3144159182111067,0.060850769241985514,-0.19840477167864567,-0.5374239106261036,0.29401762363081185,0.6549895094544272,0.824070908653973,-0.4507940429705093,-0.7743559476619903,-0.056168265895825575,-0.8730598737182521,-0.7187355477189754,0.6203301300020332,-0.6896204438245553,-0.8647226091120935,-0.5270265102502627,-0.9156552137177184,-0.4852578376388279,-0.49442296662340457,-0.6611062605531688,0.05479972012232215,-0.05982024870873648,-0.448084985933226,-0.5087490849473248,0.09394805714199372,0.6215893930786599,-0.6369625142537814,-0.8798667322566983,-0.373076083712657,-0.846674670813077,-0.7534657956823054,-0.8591727718490706,0.05490643061637357,-0.06561859125930469,0.06137085799699571,-0.4731927581088333,-0.797383659542307,-0.0910434667430593,-0.7055068680671188,-0.6183862211965165,-0.2165904901521537,-0.5214422791133526,-0.7807231688074733,-0.8751596645779074,-0.9006968031093526,-0.9047493023168072,-0.5364415665954974,train,87.03893751886507,1
268,-0.18278504971111875,-0.24872408831083903,-0.2727341081876805,0.012387656392213398,-0.19920224932127217,-0.5538612008139016,0.3429143514699493,0.6525342179206909,0.8135413697142062,-0.35160971408844244,-0.7928129930383883,-0.0760730058127066,-0.9099729195137382,-0.778055692844555,0.6187730704848848,-0.6702570544420648,-0.821271146904546,-0.47396933862473223,-0.9177566329425482,-0.5168195111346174,-0.5107073956145987,-0.6482674533545134,-0.004720464915186406,-0.13945284249336498,-0.5023146821558426,-0.5623367113348765,0.17002535709996125,0.7013276511150864,-0.6653634082164617,-0.8174132733176466,-0.4027320493409755,-0.7768417737713307,-0.7507557453608318,-0.8024845967860101,0.050751633129135776,-0.13934759933792296,-0.004250888038736744,-0.49604051345364525,-0.8235692930101252,-0.06388520724169355,-0.5402488007825885,-0.5134695372547733,-0.002928688248743483,-0.46436086720525904,-0.766602527458532,-0.8617599837670065,-0.8928533912251829,-0.9116838906207179,-0.6380661449343172,train,87.36492604889828,1
269,-0.1322856303759785,-0.23078917845104463,-0.2987116621660202,0.010728537235394686,-0.09624887197644516,-0.5156789323415635,0.45957661578836695,0.5905896670035499,0.8290963563199218,-0.3845617878119484,-0.7512362816184806,-0.11508978748108656,-0.8389427649447981,-0.6363145717918998,0.6039785093287078,-0.6743258293373396,-0.8218433413273132,-0.5471135498352746,-0.9132118458190945,-0.521412724899558,-0.3095522623051338,-0.6721450192889808,0.07567607988551794,-0.07800788657647617,-0.43357477790709065,-0.6122914215295832,0.2937676049056748,0.740491238315964,-0.7916217220308346,-0.7973340548393701,-0.3409083342193666,-0.8509260534965655,-0.7442072835169871,-0.8086105014442972,0.04395901436840144,-0.11836997847709496,0.00024930451077720406,-0.4617911389074574,-0.8153890611627934,-0.017971942036237865,-0.674776449986852,-0.6588013864469634,0.004338580881242837,-0.44768918283119563,-0.7512656162852029,-0.849755731065946,-0.9013095696628033,-0.9104287927577341,-0.6687397267752166,train,87.69091457893148,1
