,AIBL,AIBR,ALA,ALNL,ALNR,AS10,ASKL,AVAL,AVAR,AVBL,AVBR,AVER,AVFL,AVFR,DA1,DA7,DB1,DB2,DB7,DVA,DVB,DVC,PDA,PHAL,PHAR,RID,RIML,RIMR,RIVR,RMED,RMEL,RMEV,SABVL,SABVR,SIADL,SIADR,SIAVR,SMDDL,SMDVR,URYDL,URYDR,URYVL,URYVR,VA1,VA11,VA12,VB1,VB11,VD13
10,-0.020610010850739657,-0.006986490983434734,0.08175359074457011,0.1610016582893916,-0.05796576601435077,0.04191473908962018,-0.09834537405977173,-0.0011013632800012108,-0.000983615104443003,-0.04817605306464623,0.06176001805359721,0.01586305499046392,0.06433317947836115,-0.1223754210229624,-0.010443846957170155,-0.01521577461070045,0.013710721116592883,-0.05131360291943432,0.01665963159886763,0.02905743018804363,0.039031572889302146,0.0025769924574892134,-0.018711079261091612,-0.028676691336457116,0.041486251474392,0.0597287074271613,0.0019392740331464209,-0.010666596517284077,0.024075085994725853,-0.012256374649276536,-0.11927516349086342,0.00913259983860537,-0.08318573550276465,0.0007676481071968722,0.10515572258119521,0.028084314066628258,0.06276831482695489,0.12886319816326774,-0.04150133929067623,0.0584236269113898,-0.2967499538740277,0.09131514424562603,-0.04560367906024487,-0.05446308095739927,0.03511486632968086,-0.020139432289414172,-0.009033929759445392,0.026880353877143826,0.06483259662200935
11,-0.01505658000530008,0.01938400191074552,-0.01408412406871662,0.1189433762200911,0.006269593683675745,0.011236462663384406,0.10647763108116148,0.03338984951311469,-0.007392373834280375,0.07306310921584847,0.010729204459485775,0.026092149373157847,0.12019431983532491,0.2603947222933287,0.04027051559708639,0.021160891795147463,0.029794811837162927,0.03783822404287296,0.00599878035851642,0.025197479261550026,-0.03435064732885007,0.010377202463143331,-0.08252298605227004,0.28731468530934,-0.07899031265477996,0.016533828805491257,0.010970457383882581,-0.012615469981022143,-0.014954407720742857,0.09353443843780473,0.33951637730233797,0.16092270750093496,0.08648807897988986,-0.07178846819731233,0.06881540401178077,0.07079886572836669,0.030397987290846418,0.02428398417092703,0.011447878808086953,0.18480272063601533,0.152669090540118,-0.06244460451836864,0.1451927369970495,0.08452034867270197,0.024889372948440736,0.038409253565964696,0.02785461675828982,0.010650835051145946,0.08425652468669309
12,-0.004518978433665999,-0.0029112801367054963,-0.013172649507449341,0.1701899896402883,0.14606393557337827,-0.013428650478869208,0.02711242554122939,-0.019124062398567954,-0.016615508597398798,0.026179968129760534,0.02244032582147204,-0.03375167717985961,-0.10866722376244808,0.099814412367632,-0.025047547333116094,-0.04736443704920068,-0.022142475684872487,0.11544052396027249,0.007603452548244571,0.004204165991355868,0.04232385549900464,-0.0059001588504306035,0.14358315065097282,-0.11437352993164529,-0.025108390752776932,0.05539697899472418,-0.0019125237016331953,0.05939799868579154,-0.03987307070966006,-0.05472713999728107,-0.14202901957744496,-0.049835652567559396,-0.06363541397708583,0.03519721143639265,0.06798943717569839,0.02721181243013837,-0.011730852285321891,0.049864909617126196,0.06306336345348051,0.009723887033635137,-0.10271962318358585,0.16599854403155256,0.05900644964312274,-0.00885263518125623,-0.06635582509232973,0.01628304492646293,0.010697153261668868,-0.003535949156351914,-0.13159496905825918
13,-0.07740049643958691,-0.08637476289045709,-0.014390746869526572,-0.20657015056223282,-0.014212662809768184,-0.004520268625686441,-0.09581638631961975,-0.04425461118441576,-0.019013677969637932,0.14993451595277651,0.03701774116490475,-0.04856088208898224,-0.06309542125591916,0.15840334792639077,-0.004886009680997838,0.021937509889098594,0.02933376260989351,0.12166934074610647,-0.006919270644185405,0.03987634078282798,0.011229683029837956,-0.0001461577811711079,-0.06017763119513564,0.14296530682056474,-0.0586014983494878,-0.12287612281349558,0.005763571427117364,-0.02035733011315477,-0.13118704120244995,0.06071611957635481,0.05532563435041793,0.07782392190052545,-0.047566318918161876,-0.06609650300815251,-0.09057683038191633,-0.03692176819919446,0.08822003947253543,-0.020408531182614542,-0.03965634134684848,-0.15343942965044965,0.030542617622726143,-0.18388449935953344,-0.21017995888405816,-0.03568334212375324,-0.0039473119078907715,-0.04711595507448929,-0.0125179453062082,-0.002822649879443806,0.08261072210600096
14,0.004969170752865626,0.009769794317960545,-0.15820612488820185,0.07195890970740071,0.0706366841848789,0.0037756614131685406,-0.2281643562930089,-0.017485675439970705,-0.015430976845722921,-0.09777231791127461,-0.003989836029984928,-0.02782546915133688,-0.13205655829444152,-0.28527374469399047,-0.030781406592049865,-0.02922863453151925,-0.0736770165270837,-0.11068393171078394,-0.011166341475850272,0.04950560860190356,-0.0004763706613848395,-0.0010231044681972001,-0.19076362248171685,-0.40636783368506646,0.1552696852577019,-0.06568920517859955,0.008772322999860083,-0.016442431482246223,0.0563820765211388,-0.05443756741020844,-0.022223152264582602,0.00629834471627877,-0.04699365268297018,-0.03655724012678596,-0.03697260382269274,-0.014961931567404552,-0.012883704298690457,-0.053883391745938924,-0.00493481377746674,-0.01791403989074536,-0.21892462241090782,-0.046117979722697156,0.14747582931323466,-0.02894479774180514,0.0031002919658074113,0.022292933548216043,-0.026874190272768717,-0.004605083450704761,-0.07212712720165859
15,-0.07179645472077534,0.061001207523835754,0.0713478248324162,0.035807415890534156,-0.027203025966484162,0.026881789908551168,0.08153399748741297,0.007897828386646766,0.0030755769779472475,0.09790679500652333,-0.08074695113307295,-0.06234062073192104,0.06745838625240475,0.07683640061223884,0.002017325920469215,-0.020821678622331197,-0.000941267447993388,0.1348407099549409,0.015039038475128774,0.04379909674484672,-0.04137434657913941,0.0030385433453977706,-0.12105911029076855,0.031342732824140684,-0.09527403897382136,0.004714811763012916,-0.020924223596628155,0.012260872275529078,-0.08665523777473283,-0.02306711673303541,-0.023151892103880578,0.17084260042907506,-0.0014554627103551265,0.030360391686079846,0.04549525420986966,-0.044797081888873436,0.06316528381578812,-0.05750392027796525,-0.0224734086892735,0.030679877421140755,0.15453113607027036,0.03930868131047871,-0.06989254622891594,0.039606551376693555,-0.010259970758437875,0.001016553670643905,0.021884519766098287,0.014988251436819922,0.05941936471581677
16,-0.01052876782677059,-0.06731102010653478,-0.008676410198267481,0.054139273380070074,-0.014830350308276175,-0.06609953940949742,0.03539748872697657,-0.01699177570421828,-0.008589778077497168,0.010746132891113813,0.0863243153386406,-0.10752047754465499,-0.1531854113307657,-0.1787027187919802,-0.0640355779774684,-0.032117091408972454,-0.008553669475087733,-0.050535832893523924,-0.012238148325605214,-0.0020468968175205715,-0.003988220272259868,0.0035308642925001577,0.3720873520304764,0.18443612138040377,-0.016598597179498076,-0.07369198143799371,0.009157399200625638,-0.0077666035771299935,0.029674545420395937,-0.05289317677961081,-0.08978812659830526,-0.01732044796976795,-0.027167931852676297,-0.04664899317584459,0.08865345852711903,0.11928827076103854,-0.0009968593024303196,0.05134863109756549,0.0009558423082483003,0.0027287414746585137,-0.19341474895115218,-0.05216249118856098,-0.04246642231220632,-0.04904347680546728,0.036403634450803635,-0.014356037675759104,0.014653874435379355,0.00423234718127552,0.002762629367529912
17,0.01510831141506963,0.06889666042970721,-0.05806940361405588,-0.026724169217572813,0.13118911861998261,0.053718298549042975,-0.08726967979696187,-0.010221248561840701,-0.01485065948751485,-0.06972728699050568,-0.02609441411359703,0.016641458025493883,-0.013736493695465368,-0.08062734805435534,0.002917735229698737,0.05874018056652952,0.01681848416207854,-0.13923374796111365,0.028281321182295427,0.0198274862000567,-0.012548277321469015,0.007554049532102702,-0.309748584784177,0.011146662511872574,0.07054523648327027,-0.05197472832870109,-0.024983416758771804,-0.025082969304146108,-0.029794022873866455,0.024905541497328043,-0.08235831587615028,-0.0037002775208139216,-0.02205825191152444,0.03455189587708396,0.01886706933252813,0.015345064430235311,0.06467641457464612,-0.03518740804618603,-0.024207262178653655,-0.20202068511311222,0.074844442253172,-0.05255522010090308,-0.007827651709803485,0.04567410172233899,-0.029448238652838077,-0.013076593443266504,-0.02426555551664966,-0.014864472526065375,-0.053848551101976394
18,-0.007017398018772547,0.002244383909609793,0.07165427881571884,0.15325409490552544,0.03778988457126253,-0.030131930966691645,-0.13179272162830813,-0.0016797780016827302,-0.0031342917731861375,0.08445576281579159,0.03571530056989325,0.006755440108223043,0.1629188601056064,-0.027398938129793216,-0.005714073613133586,-0.04745537915370179,0.0003947072560630538,0.07326443718502818,0.028148210375162686,0.08383975454595738,0.08192915220111441,0.00012308023677565227,0.045705889702784885,0.01353640882544127,0.04105240518846054,0.012870576582087123,-0.008459783412316013,0.010678333243570481,-0.06660796118678725,0.018052304088548743,0.12312270665976321,0.029011750349360987,-0.004551287829929418,0.00422215554315164,-0.06830681457956511,0.01590976016439405,0.012640311525101033,-0.03566225148132873,0.008580351883342607,0.05230915143639825,-0.18354277011484643,0.06325258564201408,0.04101245454460134,-0.049711795645754675,0.03416490582064502,0.04672879572891697,-0.016404636016667307,0.028237143940323173,0.06812820624921878
19,-0.007903833601324073,-0.010173831068390649,-0.1101225325807973,0.0509904712362248,-0.03911703158069968,0.03167001680625614,0.16251228582513821,-0.02393103781060202,-0.007697907221484446,-0.056793190987251885,-0.04791740030710889,-0.011987034751626213,0.05686528036297733,0.06035269759786377,-0.006531728386494184,0.027596470769796988,-0.000267639600978975,-0.003883950037506745,-0.01707594383013522,0.02920177107897204,-0.01974265009954279,-0.003577019381291069,0.07432810598373907,0.06442652134812077,-0.15179063462930087,-0.22719349436000846,0.01125056799811075,-0.0164294678287098,-0.015681293643065808,0.04652702082009075,-0.0614619634674064,0.056842561064420094,0.0035755020762311407,-0.02685877030231454,0.03183748264268771,-0.03306991387938618,-0.011549013945011177,0.034195675370290335,-0.07097684861013842,0.025849780362312114,0.03271749240029065,0.054677601563379974,0.0347369554397996,-0.04319728178134585,-0.02956002914280287,-0.0006658642224074418,-0.02086907804895133,0.003446095420988282,-0.03972663569718715
20,-0.03922454076712523,-0.05606333627468307,-0.03102326086567464,-0.12711789410676722,0.1692598482402472,0.03929781760039197,-0.11827463898352941,0.0090663179920627,0.00592268061011314,0.09265408088714766,-0.0014238912827495565,-0.016699086742901326,-0.02817287667568713,0.140356554429112,-0.0033957316955672834,-0.02182993452922566,-0.01820672940372614,0.0016960187638803692,-0.005183996490224496,0.046471993026537595,0.016375322540756576,0.005384760358932872,-0.2377986083230812,-0.39932088155943735,0.07452110756969199,-0.008103117097092438,-0.00026986048719968014,0.018640756001572334,-0.08226162774735324,-0.017275650858346703,-0.06355161309545154,-0.09293994921959525,-0.035811536334543925,0.002344419148236354,0.016956106019186512,0.07154701067417557,-0.017094066839302924,0.0312873774442568,-0.0034232491969814483,-0.07123641444206674,0.07722348061313644,-0.14099156715567285,-0.005610667839879846,0.0027412527778305495,0.022604571442280452,-0.03801215781788625,-0.021411814139150498,0.0053480018393921025,-0.03402668693607935
21,0.006947475519882507,-0.02030046356475501,-0.03047160108770175,-0.0040549897965924675,0.03398618118103869,0.00750599243295913,-0.14526758092674585,-0.015208877137989019,-0.006464660503976094,-0.10970789971515926,0.040251431509105595,-0.008265041671459361,-0.07480199468446092,0.1503447182748643,-0.0422284697580354,0.02725059260185847,0.006252922244412984,0.04445508418252597,0.00942838966368209,0.10058531319579012,-0.0012812983971415282,0.0007769439946460066,0.1565888193531657,0.010345623857010544,0.04189024495209681,-0.011007029982760708,-0.009265471968527783,-0.01482732796699393,0.09514529690365292,0.13890093288851313,0.11406757425659286,-0.12738402188674813,0.004044805396283047,-0.06359282416374323,0.036656205574080225,-0.021934360413253362,0.054372916135216665,0.03882512810444849,-0.05323819368032623,0.08879497207835074,0.10933380132182724,-0.014879042086319627,-0.033594703286084604,0.042157522263632896,-0.03557213769464018,0.0016228178721613418,-0.010399523792849918,0.02439541227551234,-0.060711879772299415
22,-0.0015701558356168155,-0.012088620546119921,-0.003023851756874585,0.10891799452938766,0.019556404693926055,-0.04950771205680837,-0.1409505435283377,-0.007522760182168464,-0.0049335882973664535,-0.031525890679801716,-0.03794761956573933,-0.016857568077258467,-0.07928804365861164,-0.030577020769003038,0.02919598857094763,-0.019949792023536528,-0.008914687997782278,0.10421401591121304,-0.011672854249966003,0.08437249770423172,-0.007792799482558621,0.011815702730458066,-0.26536208859351784,0.1846404343983583,0.024370132984454784,-0.04513680300284917,-0.0038648693253447997,-0.010750635391733931,-0.09707369095247098,0.059171724507648626,0.02583841750264637,-0.04794614915267581,0.005998742092825027,0.07084937261593627,-0.08707601117337882,0.0014649156783774764,-0.03670617318881164,-0.10000050647749781,-0.01389305680593067,-0.00256547063166801,-0.09404017226640993,0.0031240342191702908,-0.08586619779373539,-0.05480975892299611,0.002618167713121955,0.01682497815990258,-0.004254350642529436,-0.010394032531107822,-0.017819522982184144
23,-0.07030944213295509,-0.06916543520725627,-0.09409814507618441,0.10470642938330887,-0.06979602247192251,0.04369631064177981,0.029989656852306257,-0.027509139962134443,0.00032195048454275454,-0.0645644813279509,0.017637140821428532,0.005725689904934939,-0.021250328073101565,-0.18603506058709418,-0.0073597774402109906,-0.004697243009922802,0.007699380695534441,-0.28944332664124106,-0.022409961046714777,0.07127973768670759,0.0777587791503922,0.009538718350109554,0.14879961404217712,0.006963763737028339,-0.1459769636556223,0.03246050000282197,-0.001626091580492095,-0.00979117535891294,-0.03823923463644474,-0.2702662744765021,-0.11741786375012331,-0.16115889542779516,-0.08075158242046176,-0.08829635873760455,0.03701601901346163,0.025380518444737765,0.0006249862644707171,-0.038214526240795355,0.006335233903504434,-0.07333586394338276,-0.04994510776195549,-0.02010759573384857,0.07477506710707071,-0.017500652164771813,-0.012261190952482348,-0.005127765362663572,-0.013270772786162066,-0.0029366707750277943,0.011948897941331249
24,0.03854488065849693,0.004166157639000745,0.06627757535546941,0.19628453323077433,0.14398698317835779,-0.059139925155182516,-0.044055468467950054,0.005283412877875815,0.021125593015689836,0.22061729159685672,-0.006031993761242971,-0.014244281926198532,0.04347704192196056,-0.004999003633284427,-0.004554976672524913,0.015065256804182692,-0.0034111680843773584,0.1695529177591355,0.06701343126072645,0.1834495918854503,0.001937801900050884,0.011977245541225923,0.12239290633437494,-0.021121525396919028,0.18070166301932145,0.029328906970279123,0.022091380918184966,0.0009347426852852614,0.06585877297872733,0.27191164426200687,0.06507714476674153,-0.07518649005058409,0.0061044287025661115,0.040906275896185784,0.021288961435034892,0.14866593248538962,0.004582526765267492,0.1055966763887155,-0.028164004756982775,0.09920268161533508,0.033290991807501724,0.12995247359526374,-0.05338581534262277,0.08568138374308065,0.02384050941381788,-0.01146606855710397,-0.027434433978780648,0.030057474000377726,0.053603558255373884
25,-0.0163537551103885,-0.0059719290110885614,-0.003943027269668331,-0.21338120732814803,0.035682798918051484,-0.047559026269778926,-0.037601677564020886,-0.011703205601284683,-0.008902285404266297,0.016357105381406667,0.03894923989559418,-0.07307179363575655,-0.07047000180000307,-0.09437424451046095,0.03566461476200988,0.0009630917952087037,0.00040918602431583295,-0.06844534547123615,-0.021508193975774526,0.0526029228993421,0.02291109310044037,0.009338712965349272,0.0493563446971641,0.011347118298572711,-0.06150898754745582,-0.11935275895235153,-0.011409784256969147,-0.061312839914837824,0.053213106984769665,-0.10752602752158724,0.30399236954628506,-0.2469344775326232,-0.03176540311277576,-0.016611668560471138,-0.0010181481786919466,0.06411330996093079,-0.009812043120223324,-0.028362049182273363,-0.009180531937358904,-0.04520842228867605,-0.14377351634292368,-0.20675591970812224,-0.07743311428598665,-0.07260797519832607,0.0064852168079747585,0.0074864446721207845,0.007125599635841584,-0.003336435169335128,-0.08283799508539647
26,0.015693317333118628,-0.04109783258135824,-0.036438540185145696,0.21661591606459574,0.025831686563992484,0.07114526294606927,0.12919583757117248,-0.019365264878596022,0.002860236770467095,-0.04752463888570846,0.014576721273517501,0.09748424958710777,-0.006320965605871587,0.026985290741372903,-0.029436100799008935,-0.027015593058918874,0.004783518723235458,0.05198104819791971,0.007360167820075092,-0.05145143708062605,-0.10144115000568488,-0.016023508325224256,-0.36248859597217586,-0.07196170594863971,0.0014226933203576042,-0.0552253423211595,-0.0205716120839069,0.01225292984694637,-0.04790578538310131,0.014191322269163198,0.11638933395533857,-0.02940539689412902,-0.012849450212820579,0.023413631083781694,-0.023279789578867893,0.03013994547501464,0.017960234833235944,0.05977646271711068,-0.03174285619019046,-0.015211572966572384,-0.16873879047446594,0.0906587133572635,-0.005886284776360662,-0.05301147844296206,0.03310296409677571,0.02343806265096715,-0.013515879407542397,-0.012129666424119723,0.05559033323416829
27,-0.01257218827054185,0.03708681715096751,0.019058941105155602,-0.058931566479502706,-0.009584723374377102,0.007784330554396979,-0.04082876472742747,0.01783657565682717,0.00484569505479282,0.05419041702809646,-0.035117653887212996,-0.05634889121760378,0.06742733369333376,-0.15506799426822093,0.021174763068771196,0.022670191633623493,-0.0241079874566843,-0.145399213956116,0.02113902353353725,0.0789538418397222,0.13102115505263257,0.019662067824902874,0.531305378709778,0.17889919025097356,0.07609960204245525,0.12936176701404634,0.02279317532970848,0.0012317179085712393,0.029507730556414202,0.18764578522712827,-0.2669430938458265,-0.015549038518313907,0.09170054091253388,0.010581356101315276,0.09281166103682792,0.05987724321150778,0.023182865055493274,-0.01293043252349535,0.03238749402598562,0.011667787536013607,0.14950196813502536,0.04210256301984572,0.10068373405019537,0.10628279387319739,0.009539747963876688,-0.01961899310352211,-0.02841486046430186,0.039228561295047926,0.050253556304544755
28,-0.013984029736411663,-0.023761149170858364,-0.02439880198802835,0.208939446602332,0.11796177539765096,-0.00808374739161477,0.020264864794247384,-0.023642069745742345,-0.00932283120000843,-0.14651926162616613,-0.004678902057351442,0.042035607150756826,0.11248483824613387,0.13010731621760085,0.015461618420715695,0.01601466781992933,0.028346584534086672,0.08299579512399236,0.0136782783424243,0.1236433263703347,-0.0032324417852385157,0.01171570003807798,-0.270779746366961,-0.27628128994502754,-0.13731877765606626,-0.05298373448252258,-0.00998390944344918,0.008987972021553436,-0.02623452486311284,-0.1483558773674143,0.16793370511252326,-0.1610014368098882,-0.018229882069386694,0.062390781819582575,-0.005068853214738267,-0.037899779968560754,0.05771509820451781,0.08583218561255657,-0.024562924432885436,-0.06387656326293945,0.15580087731570158,0.005985620109165479,-0.017073773111357937,-0.012122685037992298,0.02472537423501009,0.0035330651543055147,0.013936062187051346,0.008371031643858107,0.003330801758966051
